cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8609914428555276,0.0015535388205612087
10,Li7,"(n,Xt)",0.11507429398737334,0.00025530375249408995
6,Li6,"(n,Xt)",0.12586812298120484,0.0003771746391340622
6,Li7,"(n,Xt)",0.037479133755983635,4.616093431864874e-05
