cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0031442181890093,0.0013772111284478241
30,Li7,"(n,Xt)",0.0729209093793428,0.00015529315530221432
27,Li6,"(n,Xt)",0.14657984817925127,0.0003943464298395619
27,Li7,"(n,Xt)",0.018184130506173114,2.2811060929229302e-05
