cell,nuclide,score,mean,std. dev.
90,Li6,"(n,Xt)",0.9524256476798035,0.0012521056630254944
90,Li7,"(n,Xt)",0.04415358293808949,8.608973635973426e-05
87,Li6,"(n,Xt)",0.29679753099294026,0.0004940372852079101
87,Li7,"(n,Xt)",0.01819787984979579,2.6025096256579234e-05
