cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.7604905207196223,0.0009006044954911327
30,Li7,"(n,Xt)",0.0539955214585366,6.497303413917559e-05
27,Li6,"(n,Xt)",0.3306152466932673,0.0005315489845636045
27,Li7,"(n,Xt)",0.05550491813127482,5.137076640425265e-05
