cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.7098427499602054,0.0010750212764773493
50,Li7,"(n,Xt)",0.030745653013524964,3.8634054641848625e-05
47,Li6,"(n,Xt)",0.4392939297666473,0.0004979434496000574
47,Li7,"(n,Xt)",0.03254216897404974,2.7668081966293653e-05
