cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.7755730543793938,0.0009814476696635773
20,Li7,"(n,Xt)",0.05915483233231846,6.704551621831098e-05
17,Li6,"(n,Xt)",0.27108185410482943,0.0005711638915849801
17,Li7,"(n,Xt)",0.06043345659976671,5.2541084293156206e-05
