cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.688643885125654,0.000656501361358324
60,Li7,"(n,Xt)",0.015006268589838032,2.1836739797555304e-05
57,Li6,"(n,Xt)",0.4747584150027205,0.0009219592264344414
57,Li7,"(n,Xt)",0.016232389892067982,1.3496274820817136e-05
