cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0057827989858805,0.0011655801810160178
50,Li7,"(n,Xt)",0.04126128670298494,0.0001016436461089853
47,Li6,"(n,Xt)",0.2108141485244001,0.000362319418402186
47,Li7,"(n,Xt)",0.010452027375829202,1.4746502145707953e-05
