cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.7778139450402862,0.0012420069423820005
20,Li7,"(n,Xt)",0.032059753656953224,0.00011022305340649933
17,Li6,"(n,Xt)",0.5118682557317984,0.0011158961652192366
17,Li7,"(n,Xt)",0.02054016600494225,2.7433325700551595e-05
