cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0553588390555224,0.0013345382731192498
50,Li7,"(n,Xt)",0.039405652909133025,7.615865500386718e-05
47,Li6,"(n,Xt)",0.19509090856636502,0.00037137499673536574
47,Li7,"(n,Xt)",0.011399749325336803,1.1364095121212995e-05
