cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.084217698824622,0.001175222879195553
60,Li7,"(n,Xt)",0.015239294270152992,3.363221801178414e-05
57,Li6,"(n,Xt)",0.23931323659668688,0.00043450353656643254
57,Li7,"(n,Xt)",0.004816807897680389,5.334962462259408e-06
