cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.1145251134545529,0.0007576449584558465
40,Li7,"(n,Xt)",0.047180058273385915,9.013568668223133e-05
37,Li6,"(n,Xt)",0.15622743349682433,0.0002888213536634322
37,Li7,"(n,Xt)",0.0143774235709954,1.4473852127512502e-05
