cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9993647990869509,0.0013207385610185909
40,Li7,"(n,Xt)",0.06678695844165863,0.00014952225308032777
37,Li6,"(n,Xt)",0.17492949189688453,0.0003872641944155424
37,Li7,"(n,Xt)",0.017000977055191553,2.2840752606016253e-05
