cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9811118382658017,0.0014191416720462106
20,Li7,"(n,Xt)",0.08189577687722384,0.00019073309174736898
17,Li6,"(n,Xt)",0.11246448901824557,0.0002354201409982334
17,Li7,"(n,Xt)",0.020549153592177755,3.1260453602420906e-05
