cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9767721063970226,0.0010830438671747464
60,Li7,"(n,Xt)",0.025659761442742395,5.0502985026309406e-05
57,Li6,"(n,Xt)",0.24924613638331708,0.0005334050226312605
57,Li7,"(n,Xt)",0.006770105112891752,8.70287619719695e-06
