cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9745693022597643,0.0013028824498777967
50,Li7,"(n,Xt)",0.05565457821761447,8.129968769905346e-05
47,Li6,"(n,Xt)",0.18988611997604585,0.0002862657029568222
47,Li7,"(n,Xt)",0.014152242402177004,1.8992478183283352e-05
