cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9640539543449222,0.0016670516296132202
60,Li7,"(n,Xt)",0.03692107806078291,6.005907545977616e-05
57,Li6,"(n,Xt)",0.21631453440977455,0.0004093801170312148
57,Li7,"(n,Xt)",0.009541767639649281,1.1402989522207664e-05
