cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8978238391667528,0.0007554868405807315
10,Li7,"(n,Xt)",0.0947698131927234,0.0001491237413535263
6,Li6,"(n,Xt)",0.04937098189396388,0.00012460728911500385
6,Li7,"(n,Xt)",0.023297354968177142,3.9375084173398376e-05
