cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07726082770726225,0.00010978714002958402
20,Li7,"(n,Xt)",0.019041678282599426,2.387640181062014e-05
23,Li6,"(n,Xt)",0.9475713287941968,0.0011346371465824306
23,Li7,"(n,Xt)",0.08434735173397252,0.00011720091906493648
26,Li6,"(n,Xt)",0.050341849716759424,0.0003170987738185914
26,Li7,"(n,Xt)",0.0011800501173695006,2.227301111002006e-05
