cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07713763911927363,0.0001881416043073864
6,Li7,"(n,Xt)",0.019242785765767045,2.430013539615306e-05
10,Li6,"(n,Xt)",0.9426848158579881,0.000612545593539345
10,Li7,"(n,Xt)",0.08570811299351366,0.00011442780794267287
13,Li6,"(n,Xt)",0.049649480837297436,0.00028771697929509086
13,Li7,"(n,Xt)",0.0012180388524244184,2.276449469302843e-05
