cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9722413526143161,0.0011051638232547063
60,Li7,"(n,Xt)",0.0012856885820022657,9.77306273162156e-06
57,Li6,"(n,Xt)",0.565137926904064,0.00042236479517740043
57,Li7,"(n,Xt)",0.004740942178352618,5.051174681209304e-06
