cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0248631032175508,0.0005161530932418322
30,Li7,"(n,Xt)",0.06785832115766653,0.00013240579651385362
27,Li6,"(n,Xt)",0.14686883911011378,0.000293527358735927
27,Li7,"(n,Xt)",0.017307110869515602,2.9296805406741512e-05
