cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.2906924859158123,0.0006656002724870678
10,Li7,"(n,Xt)",0.08063541801335077,0.00017048468734952318
6,Li6,"(n,Xt)",0.0010005970850647972,2.7529857624942107e-06
6,Li7,"(n,Xt)",0.02033499484130338,3.0791489690585625e-05
