cell,nuclide,score,mean,std. dev.
46,Li6,"(n,Xt)",0.09128013394680096,0.00015115866592275542
46,Li7,"(n,Xt)",0.018269923685833463,2.814640965307463e-05
49,Li6,"(n,Xt)",0.720125630157791,0.0008380125908530473
49,Li7,"(n,Xt)",0.05175990097598212,9.286065157520571e-05
52,Li6,"(n,Xt)",0.3605363697459777,0.0008130620907085816
52,Li7,"(n,Xt)",0.010322636806589996,3.250471430870782e-05
