cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0115195455695107,0.0013646560352859715
40,Li7,"(n,Xt)",0.06855734446700275,0.00016619406036489775
37,Li6,"(n,Xt)",0.13488241952035163,0.0001954185495384365
37,Li7,"(n,Xt)",0.015730895350177496,2.0881338853234855e-05
