cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31157515581980627,0.0005364657832873947
10,Li7,"(n,Xt)",0.09301460658555748,0.00021197761410377312
6,Li6,"(n,Xt)",0.0008683992471633243,2.1324476834739323e-06
6,Li7,"(n,Xt)",0.0209295271993573,3.197954122423167e-05
