cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9797168777383882,0.0014938481556412606
70,Li7,"(n,Xt)",8.678303152845553e-06,1.9257436170964817e-08
67,Li6,"(n,Xt)",0.2182098524771588,0.0003799750286604605
67,Li7,"(n,Xt)",2.110471890735471e-06,3.1990047712035968e-09
