cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.0775095252207427,0.00016176046733471506
20,Li7,"(n,Xt)",0.019040398210946184,2.3313844795106698e-05
23,Li6,"(n,Xt)",0.8066335587096868,0.0007297459413110089
23,Li7,"(n,Xt)",0.07805180578867273,8.761185862055713e-05
26,Li6,"(n,Xt)",0.19410313954043668,0.0008105768903772301
26,Li7,"(n,Xt)",0.005972634977887058,3.390679701227436e-05
