cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07725753246674606,0.00018620766445375298
6,Li7,"(n,Xt)",0.019241980214758227,2.4357525389470527e-05
10,Li6,"(n,Xt)",0.8027480858048373,0.0007143396935132086
10,Li7,"(n,Xt)",0.07924064627096754,8.6628235163536e-05
13,Li6,"(n,Xt)",0.1924954076764794,0.000773235249892395
13,Li7,"(n,Xt)",0.006077641922178254,3.3769246735053e-05
