cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9577990079877141,0.0011006177062660727
50,Li7,"(n,Xt)",0.06163635929089336,0.00015048076347057784
47,Li6,"(n,Xt)",0.20598530035545118,0.00032742775699225575
47,Li7,"(n,Xt)",0.01671454480293469,2.3231026873621718e-05
