cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.940124117777229,0.001401691169750938
70,Li7,"(n,Xt)",0.02996729489788702,7.109143464832012e-05
67,Li6,"(n,Xt)",0.2530654925363582,0.0005070022234191379
67,Li7,"(n,Xt)",0.008361784627062415,1.0736683890692465e-05
