cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9637732969411698,0.0011670594652638923
40,Li7,"(n,Xt)",0.07798404888215806,0.00019184383712819565
37,Li6,"(n,Xt)",0.16601255800781764,0.00026008272597316084
37,Li7,"(n,Xt)",0.02086103325658711,3.079605790272444e-05
