cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.910966299419344,0.0017350419779759653
10,Li7,"(n,Xt)",0.09473371673760567,0.00021312100102134697
6,Li6,"(n,Xt)",0.0732364061180999,0.0002218847292182513
6,Li7,"(n,Xt)",0.02498562085491795,4.1284200375517956e-05
