cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0325180329992187,0.0018786927232311715
40,Li7,"(n,Xt)",0.05815664080904247,0.00012176021468464949
37,Li6,"(n,Xt)",0.17732411341488646,0.0002175315693408018
37,Li7,"(n,Xt)",0.015036732602461744,2.1578895141661216e-05
