cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0214042123624467,0.001253898665186066
50,Li7,"(n,Xt)",0.03813972893068042,8.889684583267293e-05
47,Li6,"(n,Xt)",0.22425140718517164,0.0005358278408671741
47,Li7,"(n,Xt)",0.010048735605891524,1.6370122683450717e-05
