cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.8164320972074727,0.0008931341752607637
20,Li7,"(n,Xt)",0.06393951885338273,0.00010632431015416779
17,Li6,"(n,Xt)",0.23351922291521182,0.00031437321133824384
17,Li7,"(n,Xt)",0.05318568884258794,4.6688790201813947e-05
