cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.7578873232782966,0.000804862912956183
50,Li7,"(n,Xt)",0.033262553596229136,6.785487046646237e-05
47,Li6,"(n,Xt)",0.39220114920505267,0.0004060508526608378
47,Li7,"(n,Xt)",0.02867276432227766,2.2115525401624843e-05
