cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.2684463981579399,0.0003361947481165402
10,Li7,"(n,Xt)",0.06955647706140097,0.00011188096345403478
6,Li6,"(n,Xt)",0.0031830658391640556,7.356997798691945e-06
6,Li7,"(n,Xt)",0.05751390551996101,4.885908423678296e-05
