cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.7208483563875843,0.0010299467926053246
70,Li7,"(n,Xt)",6.36194852650744e-06,1.1926523267179076e-08
67,Li6,"(n,Xt)",0.4527981132677879,0.000572248343855915
67,Li7,"(n,Xt)",5.719175576885759e-06,4.551839563056413e-09
