cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9858496255624208,0.001450550539609313
60,Li7,"(n,Xt)",0.020944028252634552,3.410006011115435e-05
57,Li6,"(n,Xt)",0.2390771551041968,0.0004357612103764916
57,Li7,"(n,Xt)",0.0053522649754882854,6.861110017191189e-06
