cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9887629241465227,0.0009338343445405643
20,Li7,"(n,Xt)",0.08120115907778092,0.000180677211189174
17,Li6,"(n,Xt)",0.1040192439581624,0.0003605725102380923
17,Li7,"(n,Xt)",0.019686873724161898,2.7388481738712773e-05
