cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9727674122754237,0.0013473079845455218
70,Li7,"(n,Xt)",8.232386298159412e-06,1.4480200082870657e-08
67,Li6,"(n,Xt)",0.2609792146753399,0.00025510236294644866
67,Li7,"(n,Xt)",2.143505321754976e-06,2.940016401932383e-09
