cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0630332605093842,0.001226680904221859
20,Li7,"(n,Xt)",0.06754849816330408,0.00010263778853849085
17,Li6,"(n,Xt)",0.09025712493417999,0.00015010334927716986
17,Li7,"(n,Xt)",0.01872225196393388,2.363891702647673e-05
