cell,nuclide,score,mean,std. dev.
120,Li6,"(n,Xt)",1.1253053143409368,0.0009072489332679621
120,Li7,"(n,Xt)",0.0496823114868982,0.0001269172884770578
117,Li6,"(n,Xt)",0.08698715206111099,0.00013638638538911817
117,Li7,"(n,Xt)",0.015216894952722371,1.6359114055268374e-05
