cell,nuclide,score,mean,std. dev.
90,Li6,"(n,Xt)",1.0999410482225682,0.0006328429638277303
90,Li7,"(n,Xt)",0.05693655854323958,0.00012574928318048877
87,Li6,"(n,Xt)",0.08865135459727373,0.0001459940665529114
87,Li7,"(n,Xt)",0.01670049512008369,1.7626158634946203e-05
