cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.989808552897489,0.0013776550435499841
60,Li7,"(n,Xt)",0.01993462686897798,4.624571908547721e-05
57,Li6,"(n,Xt)",0.2534113280434748,0.0004492694071690953
57,Li7,"(n,Xt)",0.005250073819544491,8.835458017681017e-06
