cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.98133698634143,0.0014478688751821324
70,Li7,"(n,Xt)",7.843043403752329e-06,2.0387710472578025e-08
67,Li6,"(n,Xt)",0.2747717981028768,0.00035198777650763147
67,Li7,"(n,Xt)",2.1053030939094937e-06,3.3159188389424724e-09
