cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.789457666548062,0.0009393786140379957
10,Li7,"(n,Xt)",0.09531412568048295,0.00014717986091915565
6,Li6,"(n,Xt)",0.014028129316725415,4.1656852182082315e-05
6,Li7,"(n,Xt)",0.02113717779052627,2.158956974647956e-05
