cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0044310149776712,0.0007667305215130627
30,Li7,"(n,Xt)",0.08073232987847363,0.0001432324074384887
27,Li6,"(n,Xt)",0.10180297863376722,0.0002527276105144829
27,Li7,"(n,Xt)",0.01810703527979523,1.9223135888073247e-05
