cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9797525818768623,0.0012820008519186432
40,Li7,"(n,Xt)",0.06055650645427887,8.860259677477055e-05
37,Li6,"(n,Xt)",0.2106274477366344,0.0003289995421420417
37,Li7,"(n,Xt)",0.019671506002804255,2.8702686118905483e-05
