cell,nuclide,score,mean,std. dev.
72,Li6,"(n,Xt)",0.08969090826881562,0.00014782572717755152
72,Li7,"(n,Xt)",0.017743941086861493,2.310115744814315e-05
75,Li6,"(n,Xt)",0.7515147215418315,0.0010500480991806442
75,Li7,"(n,Xt)",0.04990614978401608,0.0001000630088452524
78,Li6,"(n,Xt)",0.3502763939450529,0.0007747953042987436
78,Li7,"(n,Xt)",0.010238984942462215,4.085145301296599e-05
