cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9817525405383114,0.0013177681317416735
50,Li7,"(n,Xt)",0.05157329488333199,8.93762677505995e-05
47,Li6,"(n,Xt)",0.1927419466629794,0.00039151800374899367
47,Li7,"(n,Xt)",0.012975181651303003,1.6768820972528792e-05
