cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9911568994973505,0.0006572474708006317
40,Li7,"(n,Xt)",0.07201337147885338,0.00012387218118005603
37,Li6,"(n,Xt)",0.15172739713011302,0.0004038472847935909
37,Li7,"(n,Xt)",0.01779535789941266,2.4956967372250318e-05
