cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9751902322857428,0.0014469229827717633
70,Li7,"(n,Xt)",8.376734472160661e-06,1.4629918336441587e-08
67,Li6,"(n,Xt)",0.24666579375474956,0.0003010636812087854
67,Li7,"(n,Xt)",2.133850386651445e-06,2.887143368051977e-09
