cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0918413810285623,0.001475271760934231
40,Li7,"(n,Xt)",0.0522270257192056,9.6155531989637e-05
37,Li6,"(n,Xt)",0.1505113073837085,0.0004025768502438533
37,Li7,"(n,Xt)",0.014851489385322172,2.0871644766865354e-05
