cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.32111566556427223,0.0003772684462204677
10,Li7,"(n,Xt)",0.0708112830414785,0.00014540707466811282
6,Li6,"(n,Xt)",0.0008393756024581211,3.2686347217249924e-06
6,Li7,"(n,Xt)",0.019745804179730896,2.7846972205950077e-05
