cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.005855842352276,0.0010105677208269756
50,Li7,"(n,Xt)",0.045367894076889806,5.4750175145290045e-05
47,Li6,"(n,Xt)",0.16012323806296921,0.0004115737514461236
47,Li7,"(n,Xt)",0.010379915855058408,1.0046885045614556e-05
