cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9886362279956386,0.0009682153254054411
70,Li7,"(n,Xt)",8.772204750163788e-06,1.3245826064719115e-08
67,Li6,"(n,Xt)",0.2045475536253593,0.0003747952058131662
67,Li7,"(n,Xt)",2.083582717918981e-06,2.2486343136817068e-09
