cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9935485038581187,0.0015872259566537116
20,Li7,"(n,Xt)",0.08645045867983851,0.00010623256968654888
17,Li6,"(n,Xt)",0.07716447564022724,0.00016153770038224413
17,Li7,"(n,Xt)",0.01913866182076237,2.4082327204305372e-05
