cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0112706258893562,0.0011424965046795922
40,Li7,"(n,Xt)",0.0692188959519321,8.78553516645048e-05
37,Li6,"(n,Xt)",0.12428030730251353,0.00018978318539626822
37,Li7,"(n,Xt)",0.015541946702878302,1.6292390744018063e-05
