cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3107178624547092,0.0004375717624017238
10,Li7,"(n,Xt)",0.09391072895336214,0.00011498571378219688
6,Li6,"(n,Xt)",0.0008283333041674342,2.367600542942362e-06
6,Li7,"(n,Xt)",0.020680338009433235,2.595222960928908e-05
