cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3254926372725768,0.0004118267009450384
10,Li7,"(n,Xt)",0.10178399241297995,0.00016997655634571574
6,Li6,"(n,Xt)",0.0003897072209039383,1.1845607171987126e-06
6,Li7,"(n,Xt)",0.010485882136967719,1.314377160905465e-05
