cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.081201488453918,0.0012871376641964325
70,Li7,"(n,Xt)",9.551408510612028e-06,1.595188973172593e-08
67,Li6,"(n,Xt)",0.1139928168216862,0.00011679893902617849
67,Li7,"(n,Xt)",1.060918661738275e-06,1.1904264348942765e-09
