cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0264479610444865,0.0009171764172631857
20,Li7,"(n,Xt)",0.07824853300873373,0.00017489222991591942
17,Li6,"(n,Xt)",0.09023974787003994,0.0002138625705955739
17,Li7,"(n,Xt)",0.021256495425591514,2.785090132468248e-05
